,date,close,lag_3,lower_band,MIDPOINT_15,MIDPOINT_30,SAR,SMA_5,NEW_SMA_5,SMA_7,SMA_30,trima_15,WMA_5,WMA_7,WMA_14,WMA_30,roll_var_5,roll_var_7,roll_var_14,roll_var_30,5 Day STD,7 Day STD,14 Day STD,30 Day STD,ADX_5,ADX_10,ADX_30,ADXR_10,APO,aroondown,aroonup,aroon_osc,BOP,CCI_30,CMO_10,DX_10,macd,macdsignal,macdhist,MINUS_DI_10,MINUS_DM_10,MOM_10,PLUS_DI_10,PLUS_DM_10,PPO,roc_5,roc_10,roc_30,rsi_5,rsi_10,rsi_30,slowk,slowd,fastk,fastd,fastk_rsi,fastd_rsi,TRIX_10,ULTOSC,WILLR,HT_DCPERIOD,HT_DCTREND
685,2017-09-10,294.5320129394531,296.49700927734375,264.660027149405,338.24400329589844,338.24400329589844,0.4208970069885254,300.7218078613281,300.7218078613281,307.2764369419643,322.98810119628905,333.8809714317322,295.5523417154948,300.79168701171875,316.21391049339655,326.3822030672463,265.8765870190234,340.54551168647004,1350.764572659499,879.87005741857,16.305722523673197,18.453875248480198,36.75274918505416,29.66260368576181,59.27413827337243,38.52680549758906,16.090809695480328,42.08836740975487,-8.730694580078136,40.0,0.0,-40.0,0.3418568159529258,-79.1478337960379,-20.239429401096732,40.816419610426905,-1.1508804291750039,6.210605336166057,-7.361485765341061,38.16642631126973,98.23245546808208,-93.208984375,16.0409259518518,41.28601225016454,-2.7031009959008507,-11.905915045363146,-24.0389809229816,-5.173518295847401,34.049469041852404,39.880285299451636,50.09147552295878,19.938021940453748,24.008995607715224,21.556524526674153,19.938021940453748,22.91612965250108,7.638709884166942,-0.22550162340518876,50.71442941013918,-78.32043912566081,29.0199945027653,1
686,2017-09-11,291.4639892578125,294.4049987792969,264.0173980247972,338.24400329589844,338.24400329589844,0.4208970069885254,293.12900390625,293.12900390625,304.20157732282365,322.7681009928385,327.36656618118286,292.4664021809896,296.8385750906808,310.67092779250373,324.3483893937962,9.228552037577515,365.75020204600287,1340.3120928484177,892.6668360100086,3.0378531955276435,19.12459678126582,36.61027305072195,29.877530621020348,53.640327442815035,37.668443307825065,15.87045052061015,39.436784417448706,-14.2626963297526,30.0,0.0,-30.0,-0.1320988959076897,-71.19122141032369,-22.27493213953941,29.94318359994911,-3.5260173938939943,2.9650644261460397,-6.4910818200400335,34.587766829539454,88.40920992127387,-57.52001953125,18.64744854893462,47.664430068116836,-4.418868000239297,-11.524223421926527,-16.482136167453167,-2.214291630733445,32.08573808139861,38.8625339302303,49.6632520981304,19.132876952782272,19.848955910922925,19.036773531699218,19.132876952782272,63.60148964440175,28.83920643230086,-0.3735039410736385,46.033123205538615,-76.39662473744384,28.369920964537926,1
687,2017-09-12,277.11199951171875,288.74700927734375,261.5147703117814,332.42649841308594,332.42649841308594,0.4208970069885254,289.252001953125,289.252001953125,296.0264325823103,322.00193481445314,320.834707736969,287.1274007161458,290.06618063790455,303.9686607724144,321.4028344595304,51.73986425559103,258.7184601002203,1277.3055998287366,946.2147593723325,7.19304276753524,16.084727541995242,35.73941241582934,30.76060401507637,53.75576112614069,38.146735363885654,15.863679484559567,39.21814093423181,-20.533731079101585,100.0,0.0,-100.0,-0.45916356776933404,-121.83586220396374,-31.377443518966892,42.45136386843099,-6.986094426327497,-0.3519885246784722,-6.634105901649026,40.699767338689554,106.18630040375587,-70.37200927734375,16.442216049100434,42.89798706130515,-6.376896800615101,-6.538011905372121,-20.251869869517513,-7.659185700260885,23.994057099402095,34.31127824051655,47.69031407348947,17.780887271289682,18.950595388175113,12.749363755495374,17.780887271289682,0.0,28.83920643230086,-0.518951654405686,52.118460020483596,-80.92760051721474,27.345221067178365,1
688,2017-09-13,213.9080047607422,294.5320129394531,248.38794965288093,300.82450103759766,300.82450103759766,0.4208970069885254,273.15260314941406,273.15260314941406,279.52357482910156,319.47160186767576,312.9887707233429,262.0127349853516,269.53657368251254,289.80465146019344,314.4290325205813,1140.2926961132553,878.9452401540138,1683.8146260444958,1306.7807617742094,33.768220209440344,29.647010644481743,41.034310351759245,36.14942270319416,57.72935442948426,40.063082443113935,16.1673922163909,40.01992774728019,-26.129696655273392,100.0,0.0,-100.0,-0.9364580281799312,-211.1515633146076,-56.37602112662925,57.3102061561684,-16.96643318820111,-5.8901367458526845,-11.076296442348424,47.14922736031881,142.26965095420059,-81.26298522949219,12.795042642749909,38.60818835517463,-8.179035789884146,-27.342264687190287,-27.530817046817756,-26.19229661160084,10.046691153779305,21.811989436685376,40.381934746564056,10.595379095731632,15.836381106601072,0.0,10.595379095731632,0.0,21.20049654813383,-0.7643786395023833,37.56898888545589,-99.99999999999999,26.37062870933002,1
689,2017-09-14,250.46400451660156,291.4639892578125,242.6686602908451,300.82450103759766,300.82450103759766,0.4208970069885254,265.4960021972656,265.4960021972656,272.9474312918527,317.7448354085287,304.67553639411926,254.44986877441406,262.27168110438754,282.12557532900854,309.9769294656733,1134.9100247972244,921.218823990822,1346.9965450785119,1457.697949215758,33.68842568000506,30.351586844691038,36.701451539121884,38.179810754058984,61.83856358144631,42.2312996974371,16.571280285957,40.253800597686975,-30.65533040364585,100.0,10.0,-90.0,0.5539612414256248,-194.67876363258344,-26.711570662832486,61.74525498634558,-20.11822994439416,-10.632834478699841,-9.485395465694317,43.83070104680819,146.91568695741333,-62.52400207519531,10.36650065843917,34.74736951965717,-9.647782430273615,-13.25832078973017,-19.976484963764108,-17.13815734675055,36.6639631643673,36.644214668583764,45.38926582403418,13.758085795249741,14.04478405409023,28.524893630253548,13.758085795249741,82.08978502761562,27.363261675871787,-0.9754173173709302,45.22933858889191,-60.30094864317491,25.65700870497058,1
690,2017-09-15,246.52200317382812,277.11199951171875,236.7681962903061,281.44600677490234,300.82450103759766,0.4208970069885254,255.8940002441406,255.8940002441406,266.1070033482143,315.9136688232422,296.9337079524994,248.12520243326824,255.66532407488143,275.2282989501953,305.3819080311765,898.8926526927075,906.2748019204711,1297.1718362942786,1620.0015058090007,29.98153853111457,30.1043983816397,36.01627182669354,40.24924230105457,63.55798983693745,43.80227780395348,16.92137983951183,40.27407745186585,-37.60576477050779,90.0,0.0,-90.0,-0.17825185600750354,-146.93275914520723,-28.340328631941468,57.941080762600826,-22.75701612415878,-14.674228360519487,-8.082787763639294,40.554559927148794,132.224118261672,-87.81600952148438,10.799476313879365,35.21062084894145,-11.903810591857836,-16.300438545366003,-26.265637225496253,-18.223161985000623,35.25769410862156,35.82983568402926,44.96794509193365,19.518291102859312,14.62391866461344,30.029979678324086,19.518291102859312,82.2134815263573,54.767755517990885,-1.1537621337931903,42.88621159272893,-62.82097842058916,25.229452977758584,1
691,2017-09-16,251.74899291992188,213.9080047607422,232.29795149610516,280.69600677490234,300.82450103759766,0.4208970069885254,247.9510009765625,247.9510009765625,260.82157244001115,314.4523020426432,289.9837543964386,246.7435333251953,252.0758214678083,270.0037831624349,301.24225152128486,508.01784780805286,822.6134912188394,1118.916959571708,1745.5182707904894,22.53925126990808,28.68123935988191,33.45021613639751,41.77940007695766,65.16989301201575,45.29779950308443,17.27764114367228,41.16658984809291,-43.91229960123695,80.0,0.0,-80.0,0.2711893174433178,-137.9403923894358,-24.271358009037332,58.757494795262986,-23.896651134652018,-17.748369285230332,-6.148281849421686,38.70170649323795,121.98470814448918,-77.67901611328125,10.054047108377505,31.68955876404731,-13.96469331468973,-13.62603882524952,-23.579967089395836,-14.831693887182107,39.127549117642644,37.86432099548133,45.659837778055945,31.94755650235092,21.741311133486533,37.28779619847482,31.94755650235092,100.0,88.10108885132422,-1.284879556222096,47.01941723871298,-57.86510013932329,25.044271562755196,1
692,2017-09-17,293.49700927734375,250.46400451660156,232.0437246417742,274.12300872802734,300.82450103759766,0.4208970069885254,251.2280029296875,251.2280029296875,260.6737147739955,314.3198689778646,284.0492227077484,261.9255360921224,260.24468067714145,271.25743161156066,299.8902971493301,800.6131796989314,811.136381321889,1116.2645657828666,1750.6975672792184,28.29510875927024,28.480456129105253,33.41054572710339,41.841338019705084,53.43603524330642,43.32881004669868,17.260611685157016,40.31237151189548,-44.079866536458326,70.0,0.0,-70.0,1.0,-69.30127508172535,3.0160832622472165,25.607904939226888,-19.591482451083834,-18.362740340514833,-1.2287421105690015,33.73669165371236,109.78623733004025,-3.0,19.98077409023942,65.0216099677207,-14.02388804748534,5.912775265775561,-1.0118145904108533,-1.3355941530425741,61.87755412784621,51.50804163112361,50.773472101600305,45.94589568896895,32.470581098059604,70.51991119010763,45.94589568896895,100.0,94.07116050878568,-1.293313333717172,55.349715323663354,-15.235879380957673,25.167830925024113,1
693,2017-09-18,282.8039855957031,246.52200317382812,230.764782166188,274.12300872802734,300.82450103759766,0.4208970069885254,265.0071990966797,265.0071990966797,259.4365713936942,313.6990681966146,278.7588155269623,272.45086364746095,265.77724838256836,271.10128624325705,297.85701435048094,464.34547543696465,732.9687509301167,1046.614143329169,1778.8178791490539,21.5486768836735,27.073395629845116,32.35141640375532,42.176034417060286,43.438420956631994,41.37798612036171,17.222980401284342,39.82519502492884,-44.61916707356772,60.0,30.0,-30.0,-0.5098676003750893,-57.97774528477636,-3.0428187010367247,23.820570783329064,-17.32082553334186,-18.01543540479051,0.6946098714486482,31.451087930779792,98.80761359703622,-11.60101318359375,19.349982895836522,60.79044506469864,-14.223557414458796,32.20822937973811,-3.9404946355175663,-6.178597502347072,55.264777795103015,48.47859064948163,49.538271408998355,56.88970683484072,44.92771967538675,62.86141311593939,56.88970683484072,80.67731096360914,93.55910365453629,-1.2446980626661497,66.09794228199705,-24.44130581391897,25.690185999596245,1
694,2017-09-19,283.74200439453125,251.74899291992188,228.87260180769874,274.12300872802734,300.82450103759766,0.4208970069885254,271.6627990722656,271.6627990722656,260.3837149483817,312.43743489583335,273.40567421913147,278.6957987467448,271.8536066327776,271.35767691476,295.92430055679813,443.846316881784,778.3110422318541,820.6606642426373,1805.9693092364623,21.067660451074865,27.898226506927895,28.647175502004334,42.49669762742115,35.440329527292455,39.62224458665845,17.186603493540755,39.07452504212375,-43.8580342610677,50.0,20.0,-30.0,0.1345324527745684,-54.59267891000326,-2.455474661986799,23.82057078332906,-15.269665681092135,-17.100178830224383,1.8305131491322477,30.085190110640287,88.9268522373326,-5.0050048828125,18.509627245331544,54.711400558228775,-14.037381364268969,13.286539893090277,-1.7333529775212853,-11.769296597593403,55.78293510853448,48.7722626690066,49.64942905295946,65.81236538866263,56.21598930415731,64.05577185994053,65.81236538866263,82.55043356778947,87.74258151046611,-1.1586662311112828,60.12817178916162,-23.633782768760785,26.20563085884889,1
695,2017-09-20,258.5799865722656,293.49700927734375,224.80230848870943,271.66800689697266,300.82450103759766,0.4208970069885254,274.07439575195315,274.07439575195315,266.7654266357422,310.5639343261719,268.3235328197479,274.33486124674477,271.4026745387486,268.7409986223493,292.44962647140665,321.35165982574875,371.34072392938725,620.8778456256423,1902.1697757632812,17.92628404956668,19.270203006958365,24.917420525119415,43.61387136867445,35.07349783507047,39.194116295678654,17.307272414136833,38.431279801751856,-45.57973632812502,40.0,10.0,-30.0,-0.7812568973452858,-82.99014392350628,-16.620728060815352,35.340961676860545,-16.472156381177456,-16.890838013875406,0.41868163269795033,34.63056223537073,103.06717177434152,-35.9520263671875,16.544723954858213,49.240260502405896,-14.676442204088836,4.891240231378102,-12.2064919220099,-17.85504914019802,40.17845762475383,41.68963596959232,46.78932911757664,58.042360072336436,60.24814409861313,47.20989524112905,58.042360072336436,28.037183377369193,63.754975969589175,-1.101615237016773,54.55223835529836,-45.29529880612065,26.587784143542308,1
696,2017-09-21,264.30999755859375,282.8039855957031,221.49035491182414,255.20250701904297,300.82450103759766,0.4208970069885254,276.5865966796875,276.5865966796875,268.74342564174106,308.79030049641926,265.9106414318085,271.08006184895834,270.7888172694615,267.5630648658389,289.4655015186597,212.69268306561295,323.4916253247827,579.2400398588569,1971.0208187257983,14.583987214257045,17.985872937524682,24.06740617222506,44.396180226746964,34.78003248129288,38.808800833796845,17.42391903737971,38.47776809884125,-46.52150166829426,30.0,0.0,-30.0,0.4326193682559705,-82.89315429891971,-12.487464901815812,35.34096167686054,-16.52717399919635,-16.769616675649054,0.24244267645270412,32.872886200692534,92.76045459690737,-27.15399169921875,15.704995607447248,44.316234452165304,-15.065726350052152,4.989495486350304,-9.316413931053368,-16.757741365412127,44.590616942776066,43.756267549092094,47.501763564429034,56.967742945676775,60.274156135558485,59.63756173596043,56.967742945676775,21.048545463922725,43.87872080302704,-1.0483735388858162,53.42639489797653,-31.229097990529016,27.178346678785466,1
697,2017-09-22,286.1679992675781,283.74200439453125,220.04054620561357,254.22000885009766,300.82450103759766,0.4208970069885254,275.12079467773435,275.12079467773435,274.40713936941967,307.4755340576172,265.2894375324249,274.27386271158855,275.14496067592074,269.6060743059431,288.00599821357315,161.46726901151823,254.37172152829808,554.2309264299472,1977.123388106861,12.706977178366152,15.949035128442663,23.542109642722064,44.46485565147897,27.897915642557813,36.94032427141176,17.38003094253399,38.50170335726285,-44.301135253906295,20.0,60.0,40.0,0.8611065422473693,-53.42242188002589,2.2035820900258583,20.124035209945962,-13.811428644201499,-15.783553998499869,1.9721253542983703,29.921729455050254,83.48440913721663,9.055999755859375,19.896326361597524,55.512601729605024,-14.408019613555592,-2.497132774133304,3.2679926426197214,-12.113532430064755,59.0072942785446,51.10179104501293,50.13632722350218,61.76738945045883,58.92583082282388,78.45471137428669,61.76738945045883,100.0,49.69524294709722,-0.9516210644150314,50.53629292873263,-9.530149941575106,27.81789294439298,1
698,2017-09-23,282.4830017089844,258.5799865722656,218.4340812419854,254.22000885009766,300.82450103759766,0.4208970069885254,275.0565979003906,275.0565979003906,278.79771205357144,305.8278004964193,266.01098370552063,276.7279317220052,277.16392626081193,271.2361983526321,286.3935767717259,160.25478490099897,157.1863969511279,539.2149933031883,1975.2574564972376,12.65917789198805,12.537399927860957,23.22100327942762,44.443868604085736,24.630606203029103,34.64112072639501,17.271197488080457,38.436210211916055,-35.79590199788413,10.0,50.0,40.0,-0.251821351992107,-38.58072852659029,-0.23704903256668206,13.948288821244201,-12.003055184123127,-14.523387727040955,2.520332542917828,28.254636640539093,75.13596822349497,68.57499694824219,21.337396610374242,56.741340335941395,-11.704593872689228,-0.1135004819831753,32.05817240217068,-14.892971261722055,55.94009612529332,49.881475483716656,49.70133445451253,71.12487940048665,63.28667059887395,75.28236509121251,71.12487940048665,87.03468492053356,69.36107679481869,-0.8400951854016014,53.36244975742945,-13.188332956154214,28.836956757150745,1
